Date,Open,High,Low,Close,Adj Close,Volume
2019-05-08,1363.9000244140625,1371.0,1355.0,1360.3499755859375,1233.75146484375,1601700
2019-05-09,1357.0,1368.800048828125,1337.5999755859375,1356.449951171875,1230.21435546875,2464425
2019-05-10,1359.6500244140625,1362.5,1345.0999755859375,1355.5,1229.3531494140625,1466154
2019-05-13,1345.0,1355.0,1312.0,1317.6500244140625,1195.025634765625,3422913
2019-05-14,1309.0,1347.6500244140625,1285.300048828125,1341.800048828125,1216.927978515625,3132767
2019-05-15,1347.5,1355.0,1320.5,1325.800048828125,1202.4169921875,2054728
2019-05-16,1326.0,1348.0,1308.300048828125,1337.1500244140625,1212.7108154296875,2058450
2019-05-17,1335.0,1371.5,1332.550048828125,1361.9000244140625,1235.1573486328125,2776586
2019-05-20,1400.0,1455.0,1400.0,1451.449951171875,1316.3736572265625,6210427
2019-05-21,1455.0,1462.050048828125,1437.8499755859375,1449.0999755859375,1314.2421875,2961180
2019-05-22,1450.0999755859375,1473.4000244140625,1441.5999755859375,1461.0999755859375,1325.1256103515625,3304912
2019-05-23,1476.199951171875,1562.4000244140625,1466.0,1476.0999755859375,1338.7296142578125,10485813
2019-05-24,1493.0,1549.199951171875,1490.3499755859375,1544.1500244140625,1400.44677734375,5626500
2019-05-27,1543.699951171875,1600.0,1532.0999755859375,1596.0,1447.471435546875,6730594
2019-05-28,1596.0,1607.0,1563.300048828125,1574.5,1427.9720458984375,4987068
2019-05-29,1570.199951171875,1596.949951171875,1546.199951171875,1552.449951171875,1407.9739990234375,3070738
2019-05-30,1550.0,1569.3499755859375,1540.0,1558.5999755859375,1413.5517578125,2675199
2019-05-31,1569.949951171875,1581.5,1534.800048828125,1557.550048828125,1412.599853515625,3945900
2019-06-03,1563.699951171875,1570.0,1546.4000244140625,1559.4000244140625,1414.2774658203125,2617068
2019-06-04,1561.0,1585.0,1558.0,1569.800048828125,1423.709716796875,3854101
2019-06-06,1569.6500244140625,1571.800048828125,1511.5999755859375,1515.9000244140625,1374.8258056640625,3268594
2019-06-07,1518.550048828125,1533.699951171875,1495.5,1513.8499755859375,1372.9664306640625,2572146
2019-06-10,1525.0,1542.0,1521.300048828125,1532.0999755859375,1389.5179443359375,1608705
2019-06-11,1540.199951171875,1540.199951171875,1522.0,1524.300048828125,1382.4442138671875,1745105
2019-06-12,1524.0999755859375,1525.9000244140625,1503.699951171875,1509.25,1368.7945556640625,1495586
2019-06-13,1509.0,1529.0,1504.5999755859375,1517.550048828125,1376.3223876953125,1828211
2019-06-14,1521.0,1539.9000244140625,1513.050048828125,1526.300048828125,1384.2579345703125,1854211
2019-06-17,1530.0,1537.0,1495.25,1498.75,1359.271728515625,2048759
2019-06-18,1500.0,1519.949951171875,1497.800048828125,1505.300048828125,1365.212158203125,2098714
2019-06-19,1513.949951171875,1530.0,1497.0,1505.1500244140625,1365.076171875,2140698
2019-06-20,1509.25,1563.0,1507.050048828125,1557.0999755859375,1412.1917724609375,3483179
2019-06-21,1560.0,1569.949951171875,1530.0,1539.75,1396.456298828125,3028524
2019-06-24,1545.5,1563.449951171875,1537.1500244140625,1541.0,1397.5897216796875,1941777
2019-06-25,1545.800048828125,1552.0,1521.0999755859375,1535.0,1392.1484375,2384122
2019-06-26,1533.0,1563.75,1529.0,1551.199951171875,1406.840576171875,2789166
2019-06-27,1560.0,1568.949951171875,1540.6500244140625,1550.9000244140625,1406.568603515625,3763146
2019-06-28,1556.199951171875,1573.9000244140625,1547.6500244140625,1553.199951171875,1408.654541015625,3002811
2019-07-01,1563.449951171875,1569.0,1552.25,1556.6500244140625,1411.7835693359375,1537022
2019-07-02,1560.0,1565.949951171875,1553.0,1563.8499755859375,1418.3134765625,1294135
2019-07-03,1565.0,1583.9000244140625,1560.199951171875,1578.050048828125,1431.19189453125,2800104
2019-07-04,1582.949951171875,1590.5999755859375,1568.25,1571.699951171875,1425.4327392578125,1981745
2019-07-05,1581.0,1591.6500244140625,1545.550048828125,1558.3499755859375,1413.3251953125,3693134
2019-07-08,1549.9000244140625,1551.25,1461.550048828125,1490.3499755859375,1351.6536865234375,4697122
2019-07-09,1486.5999755859375,1538.4000244140625,1485.3499755859375,1526.5999755859375,1384.5299072265625,4329323
2019-07-10,1523.800048828125,1529.5999755859375,1482.699951171875,1499.550048828125,1359.997314453125,2823544
2019-07-11,1512.0,1512.949951171875,1490.0999755859375,1495.199951171875,1356.052001953125,2156264
2019-07-12,1499.0,1499.0,1462.0,1466.8499755859375,1330.340576171875,3495971
2019-07-15,1471.0,1473.949951171875,1431.9000244140625,1440.5999755859375,1306.5335693359375,3950399
2019-07-16,1442.0,1464.0,1426.9000244140625,1461.199951171875,1325.2161865234375,3654380
2019-07-17,1461.0,1470.550048828125,1452.0,1455.449951171875,1320.001220703125,2225647
2019-07-18,1444.800048828125,1454.949951171875,1432.0,1435.199951171875,1301.635986328125,2342881
2019-07-19,1446.4000244140625,1446.800048828125,1402.0999755859375,1411.550048828125,1280.1868896484375,3199700
2019-07-22,1409.5999755859375,1419.0,1394.0,1403.699951171875,1273.0673828125,2646126
2019-07-23,1414.800048828125,1414.800048828125,1386.199951171875,1409.5,1278.3275146484375,4013444
2019-07-24,1410.25,1420.199951171875,1376.1500244140625,1387.3499755859375,1274.5150146484375,5434450
2019-07-25,1395.0999755859375,1402.9000244140625,1369.0,1372.4000244140625,1260.781005859375,4181824
2019-07-26,1370.9000244140625,1397.25,1363.0999755859375,1392.1500244140625,1278.9246826171875,3019850
2019-07-29,1393.449951171875,1398.0,1360.5,1371.5,1259.954345703125,1987927
2019-07-30,1376.0,1393.1500244140625,1372.300048828125,1376.3499755859375,1264.409912109375,2714475
2019-07-31,1371.6500244140625,1397.949951171875,1367.0999755859375,1387.300048828125,1274.469482421875,2693653
2019-08-01,1380.0,1386.0,1339.0,1358.050048828125,1247.5982666015625,2774996
2019-08-02,1352.5999755859375,1376.9000244140625,1340.0,1370.25,1258.805908203125,2776965
2019-08-05,1355.0,1358.800048828125,1325.0,1345.800048828125,1236.3443603515625,2287548
2019-08-06,1342.699951171875,1399.4000244140625,1340.050048828125,1377.5,1265.4664306640625,4152548
2019-08-07,1380.0,1389.9000244140625,1352.8499755859375,1360.050048828125,1249.4354248046875,2247223
2019-08-08,1370.0,1372.0,1340.0999755859375,1360.6500244140625,1249.9866943359375,2788577
2019-08-09,1372.0,1392.5,1361.0999755859375,1364.5999755859375,1253.6153564453125,2419380
2019-08-13,1370.0,1370.0,1307.0,1313.25,1206.4417724609375,3135817
2019-08-14,1320.0,1340.949951171875,1316.0,1333.699951171875,1225.2286376953125,2798429
2019-08-16,1335.0,1339.9000244140625,1320.5,1335.25,1226.6524658203125,2654524
2019-08-19,1339.0,1360.949951171875,1339.0,1352.199951171875,1242.223876953125,2509331
2019-08-20,1352.949951171875,1355.550048828125,1334.0,1342.5,1233.3128662109375,2145169
2019-08-21,1341.199951171875,1341.9000244140625,1302.550048828125,1310.6500244140625,1204.0533447265625,2361165
2019-08-22,1302.0,1327.449951171875,1283.1500244140625,1294.25,1188.987060546875,3780476
2019-08-23,1290.0,1297.449951171875,1274.0,1286.5,1181.867431640625,5252370
2019-08-26,1310.0,1343.199951171875,1276.550048828125,1333.6500244140625,1225.1826171875,3759248
2019-08-27,1344.8499755859375,1379.949951171875,1343.6500244140625,1356.949951171875,1246.5875244140625,5431422
2019-08-28,1362.0999755859375,1370.0,1336.0999755859375,1344.6500244140625,1235.2879638671875,2272465
2019-08-29,1339.9000244140625,1355.0,1332.25,1342.449951171875,1233.266845703125,2421312
2019-08-30,1344.949951171875,1356.9000244140625,1302.9000244140625,1328.25,1220.221923828125,3715119
2019-09-03,1327.0,1327.0,1290.0,1294.4000244140625,1189.1251220703125,3617815
2019-09-04,1296.0,1314.300048828125,1292.4000244140625,1308.050048828125,1201.6649169921875,2786181
2019-09-05,1312.8499755859375,1338.0,1308.6500244140625,1320.300048828125,1212.9185791015625,2758679
2019-09-06,1328.449951171875,1334.0,1320.3499755859375,1328.6500244140625,1220.58935546875,1694661
2019-09-09,1330.0,1361.800048828125,1323.050048828125,1357.0,1246.633544921875,3508361
2019-09-11,1364.0,1383.800048828125,1356.0,1363.6500244140625,1252.74267578125,2545642
2019-09-12,1370.0999755859375,1379.75,1355.3499755859375,1362.4000244140625,1251.594482421875,2249695
2019-09-13,1362.0,1366.949951171875,1344.0999755859375,1363.449951171875,1252.5589599609375,1771658
2019-09-16,1354.0,1356.949951171875,1338.5999755859375,1343.5999755859375,1234.3233642578125,1835805
2019-09-17,1344.0,1345.0,1310.199951171875,1313.699951171875,1206.8551025390625,2210178
2019-09-18,1320.0999755859375,1328.4000244140625,1313.300048828125,1318.0,1210.805419921875,2081625
2019-09-19,1320.0,1320.199951171875,1298.0,1300.699951171875,1194.9124755859375,1808736
2019-09-20,1305.0,1416.449951171875,1289.0999755859375,1411.5,1296.7010498046875,9975807
2019-09-23,1452.0,1551.0,1451.0,1528.5,1404.185302734375,12082820
2019-09-24,1524.0,1524.0,1475.550048828125,1481.300048828125,1360.8240966796875,3831602
2019-09-25,1480.9000244140625,1481.699951171875,1446.6500244140625,1450.0999755859375,1332.16162109375,2746428
2019-09-26,1456.300048828125,1495.0,1456.300048828125,1489.8499755859375,1368.6787109375,3560962
2019-09-27,1484.050048828125,1491.699951171875,1462.0,1472.6500244140625,1352.8775634765625,2167976
2019-09-30,1473.0,1484.0,1448.199951171875,1474.25,1354.3475341796875,2961398
2019-10-01,1480.0,1496.449951171875,1439.1500244140625,1464.050048828125,1344.97705078125,2578275
2019-10-03,1445.449951171875,1475.5,1422.25,1458.050048828125,1339.465087890625,1966976
2019-10-04,1463.800048828125,1474.0,1420.0999755859375,1424.9000244140625,1309.0111083984375,3266487
2019-10-07,1420.0,1429.0,1381.050048828125,1397.8499755859375,1284.1611328125,2192329
2019-10-09,1401.0,1433.4000244140625,1399.0999755859375,1426.25,1310.2513427734375,1818865
2019-10-10,1423.0,1432.0,1407.050048828125,1425.0999755859375,1309.19482421875,1626821
2019-10-11,1431.0,1450.0,1420.199951171875,1427.699951171875,1311.5833740234375,2024214
2019-10-14,1435.0,1439.9000244140625,1418.3499755859375,1423.949951171875,1308.138427734375,2220364
2019-10-15,1429.0999755859375,1444.800048828125,1420.6500244140625,1432.25,1315.763427734375,1797471
2019-10-16,1440.0,1441.800048828125,1416.25,1424.199951171875,1308.3680419921875,2446615
2019-10-17,1428.0,1438.5999755859375,1420.199951171875,1424.3499755859375,1308.505859375,2304434
2019-10-18,1428.0,1457.0,1425.4000244140625,1447.800048828125,1330.048828125,3516394
2019-10-22,1448.5,1467.800048828125,1439.1500244140625,1442.550048828125,1325.225830078125,2858390
2019-10-23,1445.0,1448.9000244140625,1418.5999755859375,1431.800048828125,1315.35009765625,2410781
2019-10-24,1460.0,1467.0,1426.3499755859375,1432.25,1315.763427734375,3646005
2019-10-25,1439.949951171875,1441.699951171875,1420.0999755859375,1425.0,1309.10302734375,2013793
2019-10-27,1436.699951171875,1438.949951171875,1428.8499755859375,1434.4000244140625,1317.7386474609375,398258
2019-10-29,1435.5,1464.800048828125,1431.0,1461.0999755859375,1342.266845703125,3351491
2019-10-30,1469.949951171875,1491.949951171875,1465.0,1474.25,1354.3475341796875,3722066
2019-10-31,1481.0,1486.5,1467.25,1473.050048828125,1353.2452392578125,2210277
2019-11-01,1476.699951171875,1481.050048828125,1445.0,1449.4000244140625,1331.5186767578125,2287220
2019-11-04,1457.800048828125,1468.0,1450.0,1452.199951171875,1334.0908203125,1459894
2019-11-05,1455.0,1459.5999755859375,1432.0,1439.800048828125,1322.699462890625,2401916
2019-11-06,1440.0,1466.949951171875,1437.75,1453.050048828125,1334.871826171875,2434431
2019-11-07,1459.949951171875,1459.949951171875,1431.0,1435.050048828125,1318.3355712890625,1999085
2019-11-08,1429.949951171875,1448.0,1420.0,1423.0,1307.2659912109375,2217408
2019-11-11,1419.199951171875,1430.75,1408.050048828125,1417.0,1301.7537841796875,2097492
2019-11-13,1418.449951171875,1419.8499755859375,1389.050048828125,1393.0,1279.7056884765625,2929404
2019-11-14,1397.0,1405.949951171875,1376.949951171875,1380.449951171875,1268.17626953125,3000518
2019-11-15,1383.5999755859375,1392.699951171875,1366.199951171875,1377.6500244140625,1265.6041259765625,3409434
2019-11-18,1388.0,1393.800048828125,1361.25,1364.5,1253.523681640625,2733161
2019-11-19,1364.5,1378.199951171875,1361.5,1365.75,1254.671875,2396206
2019-11-20,1372.0,1393.3499755859375,1365.3499755859375,1380.800048828125,1268.497802734375,3914075
2019-11-21,1405.0,1417.9000244140625,1385.0,1392.699951171875,1279.43017578125,5719318
2019-11-22,1393.75,1398.949951171875,1371.0,1378.6500244140625,1266.522705078125,2363205
2019-11-25,1378.5,1389.0,1371.0999755859375,1380.8499755859375,1268.543701171875,2956576
2019-11-26,1379.3499755859375,1380.0,1359.550048828125,1363.0,1252.1455078125,4853977
2019-11-27,1365.0,1370.0,1314.1500244140625,1335.5,1226.88232421875,7904745
2019-11-28,1344.0,1354.0,1327.199951171875,1349.9000244140625,1240.111083984375,4503913
2019-11-29,1350.0,1350.199951171875,1328.0,1330.550048828125,1222.334716796875,2515083
2019-12-02,1330.550048828125,1342.9000244140625,1320.3499755859375,1333.3499755859375,1224.906982421875,3044008
2019-12-03,1333.449951171875,1333.449951171875,1310.0,1313.199951171875,1206.395751953125,3068849
2019-12-04,1310.0,1312.0,1282.1500244140625,1285.0999755859375,1180.581298828125,10230371
2019-12-05,1294.0,1313.0,1285.1500244140625,1302.199951171875,1196.2904052734375,6644324
2019-12-06,1308.8499755859375,1309.0,1283.0999755859375,1290.800048828125,1185.8179931640625,3302384
2019-12-09,1294.0,1298.9000244140625,1271.800048828125,1276.0,1172.2213134765625,3038475
2019-12-10,1277.0,1284.0,1267.1500244140625,1279.0,1174.977294921875,2759100
2019-12-11,1282.949951171875,1288.75,1255.0,1264.300048828125,1161.472900390625,3949135
2019-12-12,1270.0,1282.8499755859375,1268.199951171875,1279.699951171875,1175.6204833984375,3264836
2019-12-13,1287.949951171875,1308.0,1285.300048828125,1305.300048828125,1199.138427734375,3655956
2019-12-16,1314.449951171875,1318.0,1300.0,1303.0,1197.025390625,3969819
2019-12-17,1309.199951171875,1325.0,1303.800048828125,1317.949951171875,1210.7593994140625,3719446
2019-12-18,1324.75,1325.949951171875,1314.5999755859375,1319.3499755859375,1212.045654296875,2961222
2019-12-19,1316.75,1321.0,1307.0999755859375,1311.75,1205.0638427734375,1936623
2019-12-20,1313.0,1327.9000244140625,1307.300048828125,1311.550048828125,1204.8800048828125,3297390
2019-12-23,1307.9000244140625,1322.0,1305.0,1311.25,1204.6044921875,3394916
2019-12-24,1314.6500244140625,1319.0,1298.0,1301.0,1195.1881103515625,1803814
2019-12-26,1299.6500244140625,1306.699951171875,1277.0,1279.300048828125,1175.2530517578125,3723801
2019-12-27,1281.550048828125,1301.8499755859375,1280.1500244140625,1299.5999755859375,1193.9019775390625,2459664
2019-12-30,1301.9000244140625,1307.199951171875,1296.5,1302.300048828125,1196.3824462890625,2072838
2019-12-31,1300.0,1310.0,1291.1500244140625,1298.199951171875,1192.6158447265625,3043254
2020-01-01,1308.4000244140625,1318.9000244140625,1303.0,1309.949951171875,1203.4100341796875,3123998
2020-01-02,1312.0,1348.0,1311.0,1345.300048828125,1235.8853759765625,4335359
2020-01-03,1344.949951171875,1344.949951171875,1330.1500244140625,1335.050048828125,1226.46875,2059871
2020-01-06,1331.0,1332.0,1314.0999755859375,1316.75,1209.6571044921875,2646905
2020-01-07,1328.0,1339.5,1313.75,1320.5,1213.1021728515625,2077893
2020-01-08,1302.0,1308.699951171875,1283.3499755859375,1291.550048828125,1186.5068359375,4147568
2020-01-09,1311.0,1319.9000244140625,1305.0999755859375,1316.1500244140625,1209.10595703125,2067779
2020-01-10,1319.0,1335.949951171875,1319.0,1324.5999755859375,1216.8687744140625,2360798
2020-01-13,1329.0,1339.4000244140625,1328.699951171875,1334.699951171875,1226.1470947265625,1825244
2020-01-14,1329.800048828125,1331.0,1315.0999755859375,1326.0999755859375,1218.2467041015625,2046500
2020-01-15,1325.5999755859375,1336.1500244140625,1320.0,1323.5999755859375,1215.949951171875,2127677
2020-01-16,1327.699951171875,1332.9000244140625,1317.4000244140625,1319.300048828125,1211.999755859375,1773135
2020-01-17,1320.5999755859375,1325.949951171875,1302.0,1304.199951171875,1198.1279296875,2941837
2020-01-20,1313.949951171875,1319.9000244140625,1306.5,1309.5999755859375,1203.088623046875,2542477
2020-01-21,1304.75,1313.9000244140625,1300.449951171875,1302.3499755859375,1196.4283447265625,1361576
2020-01-22,1311.0,1312.0,1292.0,1294.199951171875,1188.94091796875,2449753
2020-01-23,1307.0,1339.8499755859375,1306.0,1332.300048828125,1223.9423828125,10056067
2020-01-24,1332.0,1367.8499755859375,1332.0,1359.199951171875,1248.6546630859375,5837319
2020-01-27,1340.0,1364.9000244140625,1340.0,1348.5999755859375,1238.9168701171875,2510013
2020-01-28,1350.9000244140625,1355.0,1338.0,1346.6500244140625,1237.125244140625,2352852
2020-01-29,1353.0999755859375,1374.949951171875,1352.0999755859375,1365.699951171875,1254.6260986328125,3678474
2020-01-30,1365.949951171875,1376.800048828125,1353.0,1370.199951171875,1258.7601318359375,2743506
2020-01-31,1375.949951171875,1377.0,1360.449951171875,1369.300048828125,1257.9332275390625,3939306
2020-02-03,1290.0,1303.9000244140625,1272.0,1286.6500244140625,1182.0052490234375,5767353
2020-02-04,1296.0,1307.300048828125,1287.550048828125,1291.75,1186.6903076171875,3604309
2020-02-05,1297.9000244140625,1325.0,1295.0,1310.050048828125,1203.5023193359375,4220104
2020-02-06,1322.9000244140625,1325.0,1309.050048828125,1317.5999755859375,1210.4381103515625,2354458
2020-02-07,1313.050048828125,1314.4000244140625,1296.0,1299.0,1193.3507080078125,3053804
2020-02-10,1300.0,1302.449951171875,1273.0999755859375,1285.300048828125,1180.76513671875,3039992
2020-02-11,1292.0,1298.949951171875,1284.0,1286.9000244140625,1182.23486328125,2200796
2020-02-12,1289.0999755859375,1299.8499755859375,1280.0,1297.300048828125,1191.7890625,2568696
2020-02-13,1299.0,1299.8499755859375,1285.0,1292.25,1187.1497802734375,1545536
2020-02-14,1295.0,1304.949951171875,1290.5999755859375,1295.1500244140625,1189.81396484375,1780119
2020-02-17,1297.0,1297.8499755859375,1277.0,1280.199951171875,1176.079833984375,2155085
2020-02-18,1281.5,1289.800048828125,1266.449951171875,1286.3499755859375,1181.7294921875,2347917
2020-02-19,1298.0,1299.0,1276.5999755859375,1281.4000244140625,1177.1822509765625,1820353
2020-02-20,1279.9000244140625,1288.9000244140625,1275.300048828125,1280.5999755859375,1176.447265625,3034681
2020-02-24,1271.9000244140625,1271.9000244140625,1252.6500244140625,1259.699951171875,1157.2469482421875,3414064
2020-02-25,1262.199951171875,1265.6500244140625,1240.1500244140625,1242.050048828125,1141.0323486328125,3133077
2020-02-26,1235.0,1238.0,1206.0,1211.1500244140625,1112.6458740234375,5721483
2020-02-27,1212.3499755859375,1216.949951171875,1200.0,1210.3499755859375,1111.91064453125,4003149
2020-02-28,1189.6500244140625,1196.449951171875,1162.0,1187.550048828125,1090.96533203125,6286647
2020-03-02,1205.0,1212.3499755859375,1150.550048828125,1160.9000244140625,1066.4827880859375,3177486
2020-03-03,1166.0,1186.800048828125,1162.050048828125,1181.300048828125,1085.223388671875,3134527
2020-03-04,1185.0,1187.8499755859375,1158.0,1176.6500244140625,1080.9515380859375,3135151
2020-03-05,1180.0999755859375,1187.25,1166.199951171875,1182.449951171875,1086.2799072265625,2625152
2020-03-06,1148.0,1164.0,1130.8499755859375,1158.9000244140625,1064.6453857421875,3956575
2020-03-09,1135.800048828125,1135.800048828125,1067.300048828125,1101.949951171875,1012.3270874023438,8038295
2020-03-11,1090.0,1120.949951171875,1085.800048828125,1116.949951171875,1026.107177734375,5628125
